"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"27","ForMont","baseline","CPRS","CPRS",4,84,"PICE.GLA",1498.74,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,84,"PICE.MAR",2955.42,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,85,"ABIE.BAL",3545.28,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,85,"BETU.PAP",1327.99,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,85,"PICE.GLA",1415.97,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,85,"PICE.MAR",2798.3,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,86,"ABIE.BAL",4199.01,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,86,"BETU.PAP",1411.42,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,86,"PICE.GLA",1647.31,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,86,"PICE.MAR",2563.23,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,87,"ABIE.BAL",6536.75,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,87,"BETU.PAP",1618.75,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,87,"PICE.GLA",1761.12,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,87,"PICE.MAR",1702.85,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,88,"ABIE.BAL",5487.88,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,88,"BETU.PAP",1456.41,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,88,"PICE.GLA",1695.01,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,88,"PICE.MAR",1770.36,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,89,"ABIE.BAL",4705.96,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,89,"BETU.PAP",1472.54,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,89,"PICE.GLA",1636.51,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,89,"PICE.MAR",1833.06,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,90,"ABIE.BAL",3586.57,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,90,"BETU.PAP",1492.92,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,90,"PICE.GLA",1793.2,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,90,"PICE.MAR",1623.74,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,91,"ABIE.BAL",4041.32,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,91,"BETU.PAP",1496.45,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,91,"PICE.GLA",1883.59,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,91,"PICE.MAR",1763.57,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,91,"POPU.TRE",0,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,92,"ABIE.BAL",4100.02,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,92,"BETU.PAP",1562.7,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,92,"PICE.GLA",1727.39,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,92,"PICE.MAR",1680.36,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,93,"ABIE.BAL",3816.65,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,93,"BETU.PAP",1569.42,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,93,"PICE.GLA",1656.65,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,93,"PICE.MAR",1844.93,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,94,"ABIE.BAL",4250.06,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,94,"BETU.PAP",1618.55,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,94,"PICE.GLA",1785.22,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,94,"PICE.MAR",1768.58,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,95,"ABIE.BAL",4263.18,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,95,"BETU.PAP",1356.08,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,95,"PICE.GLA",1876.5,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,95,"PICE.MAR",1873.42,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,96,"ABIE.BAL",4639.97,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,96,"BETU.PAP",1299.97,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,96,"PICE.GLA",1804.28,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,96,"PICE.MAR",1719.97,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,97,"ABIE.BAL",4640.28,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,97,"BETU.PAP",1485.93,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,97,"PICE.GLA",1916.75,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,97,"PICE.MAR",2009.08,36862.5,418.75
"27","ForMont","baseline","CPRS","CPRS",4,98,"ABIE.BAL",4823.55,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,98,"BETU.PAP",1520.92,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,98,"PICE.GLA",2004.57,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,98,"PICE.MAR",1959.86,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,99,"ABIE.BAL",5284.02,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,99,"BETU.PAP",1264.53,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,99,"PICE.GLA",1904.91,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,99,"PICE.MAR",2115.25,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,99,"POPU.TRE",0,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,100,"ABIE.BAL",6248.8,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,100,"BETU.PAP",1584.21,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,100,"PICE.GLA",2205.76,36862.5,412.5
"27","ForMont","baseline","CPRS","CPRS",4,100,"PICE.MAR",1939.1,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,1,"ABIE.BAL",1210.9,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,1,"BETU.PAP",67.47,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,1,"PICE.GLA",2256.59,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,1,"PICE.MAR",7243.16,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,2,"ABIE.BAL",1085,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,2,"BETU.PAP",139.41,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,2,"PICE.GLA",1499.52,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,2,"PICE.MAR",8626.09,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,3,"ABIE.BAL",779.95,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,3,"BETU.PAP",47.58,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,3,"PICE.GLA",360.96,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,3,"PICE.MAR",10355.12,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,4,"ABIE.BAL",1560.6,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,4,"BETU.PAP",36.07,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,4,"PICE.GLA",931.65,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,4,"PICE.MAR",8907.02,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,5,"ABIE.BAL",2789.92,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,5,"BETU.PAP",214.46,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,5,"PICE.GLA",2064.47,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,5,"PICE.MAR",6037.03,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,6,"ABIE.BAL",2248.83,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,6,"BETU.PAP",214.42,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,6,"PICE.GLA",1663.16,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,6,"PICE.MAR",7197.57,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,7,"ABIE.BAL",2135.19,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,7,"BETU.PAP",157.58,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,7,"PICE.GLA",1224.09,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,7,"PICE.MAR",7495.08,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,8,"ABIE.BAL",2235.78,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,8,"BETU.PAP",229.57,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,8,"PICE.GLA",4210.86,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,8,"PICE.MAR",5046.06,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,9,"ABIE.BAL",2686.12,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,9,"BETU.PAP",394.61,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,9,"PICE.GLA",3851.44,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,9,"PICE.MAR",4194.66,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,10,"ABIE.BAL",3487.96,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,10,"BETU.PAP",222.37,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,10,"PICE.GLA",3954.07,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,10,"PICE.MAR",3344.95,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,11,"ABIE.BAL",3341.84,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,11,"BETU.PAP",611.43,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,11,"PICE.GLA",2175.5,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,11,"PICE.MAR",4002.17,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,12,"ABIE.BAL",4330.75,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,12,"BETU.PAP",212.11,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,12,"PICE.GLA",2462.26,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,12,"PICE.MAR",2920.79,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,13,"ABIE.BAL",2036.51,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,13,"BETU.PAP",155.11,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,13,"PICE.GLA",2199.14,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,13,"PICE.MAR",4635.7,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,14,"ABIE.BAL",1941.91,36862.5,393.75
"28","ForMont","RCP45","CPRS","CPRS",4,14,"BETU.PAP",142.72,36862.5,393.75
"28","ForMont","RCP45","CPRS","CPRS",4,14,"PICE.GLA",665.2,36862.5,393.75
"28","ForMont","RCP45","CPRS","CPRS",4,14,"PICE.MAR",6382.11,36862.5,393.75
"28","ForMont","RCP45","CPRS","CPRS",4,15,"ABIE.BAL",2881.84,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,15,"BETU.PAP",644.17,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,15,"PICE.GLA",2340.31,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,15,"PICE.MAR",3147.17,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,16,"ABIE.BAL",1967.81,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,16,"BETU.PAP",498.07,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,16,"PICE.GLA",1939.79,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,16,"PICE.MAR",4583.88,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,17,"ABIE.BAL",2057.69,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,17,"BETU.PAP",824.88,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,17,"PICE.GLA",1111.79,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,17,"PICE.MAR",4379.57,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,18,"ABIE.BAL",2648.3,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,18,"BETU.PAP",810.57,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,18,"PICE.GLA",1542.06,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,18,"PICE.MAR",3595.64,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,19,"ABIE.BAL",4218.28,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,19,"BETU.PAP",653.92,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,19,"PICE.GLA",1546.94,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,19,"PICE.MAR",1932.62,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,20,"ABIE.BAL",4099.45,36862.5,400
"28","ForMont","RCP45","CPRS","CPRS",4,20,"BETU.PAP",294.88,36862.5,400
"28","ForMont","RCP45","CPRS","CPRS",4,20,"PICE.GLA",2349.06,36862.5,400
"28","ForMont","RCP45","CPRS","CPRS",4,20,"PICE.MAR",1644.69,36862.5,400
"28","ForMont","RCP45","CPRS","CPRS",4,21,"ABIE.BAL",3694.63,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,21,"BETU.PAP",317.92,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,21,"PICE.GLA",1774.86,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,21,"PICE.MAR",3089.94,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,21,"POPU.TRE",0,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,22,"ABIE.BAL",2707.25,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,22,"BETU.PAP",401.33,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,22,"PICE.GLA",1808.39,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,22,"PICE.MAR",3823.69,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,23,"ABIE.BAL",4566.45,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,23,"BETU.PAP",118.17,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,23,"PICE.GLA",1228.93,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,23,"PICE.MAR",1440.42,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,24,"ABIE.BAL",2972.45,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,24,"BETU.PAP",1221.99,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,24,"PICE.GLA",1915.35,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,24,"PICE.MAR",1760.51,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,25,"ABIE.BAL",3240.06,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,25,"BETU.PAP",129.79,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,25,"PICE.GLA",4451.75,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,25,"PICE.MAR",672.78,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,26,"ABIE.BAL",4120,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,26,"BETU.PAP",572.5,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,26,"PICE.GLA",1248.73,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,26,"PICE.MAR",1531.49,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,27,"ABIE.BAL",4790.19,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,27,"BETU.PAP",327.22,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,27,"PICE.GLA",892.52,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,27,"PICE.MAR",1820.19,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,28,"ABIE.BAL",4497.51,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,28,"BETU.PAP",223.13,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,28,"PICE.GLA",763.57,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,28,"PICE.MAR",2886.4,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,29,"ABIE.BAL",3073.11,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,29,"BETU.PAP",524.71,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,29,"PICE.GLA",1338.14,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,29,"PICE.MAR",3506.45,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,30,"ABIE.BAL",2695.23,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,30,"BETU.PAP",538.08,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,30,"PICE.GLA",1603.91,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,30,"PICE.MAR",2331.69,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,31,"ABIE.BAL",3627.42,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,31,"BETU.PAP",417.9,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,31,"PICE.GLA",2051.37,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,31,"PICE.MAR",1765.16,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,32,"ABIE.BAL",3594.37,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,32,"BETU.PAP",280.81,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,32,"PICE.GLA",2036.23,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,32,"PICE.MAR",1882.35,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,33,"ABIE.BAL",4204.79,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,33,"BETU.PAP",320.64,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,33,"PICE.GLA",1814.92,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,33,"PICE.MAR",1367.6,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,34,"ABIE.BAL",3735.28,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,34,"BETU.PAP",339.46,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,34,"PICE.GLA",2616.66,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,34,"PICE.MAR",1803.55,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,35,"ABIE.BAL",4789.68,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,35,"BETU.PAP",320.58,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,35,"PICE.GLA",1990.44,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,35,"PICE.MAR",1819.09,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,36,"ABIE.BAL",4706.69,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,36,"BETU.PAP",182.29,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,36,"PICE.GLA",2512.19,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,36,"PICE.MAR",2559.63,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,37,"ABIE.BAL",5431.2,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,37,"BETU.PAP",281.3,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,37,"PICE.GLA",2563.79,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,37,"PICE.MAR",2242.29,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,38,"ABIE.BAL",4970.86,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,38,"BETU.PAP",200.05,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,38,"PICE.GLA",2738.04,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,38,"PICE.MAR",2858.71,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,39,"ABIE.BAL",5099.57,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,39,"BETU.PAP",233.32,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,39,"PICE.GLA",2222.61,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,39,"PICE.MAR",2948.13,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,40,"ABIE.BAL",5497.35,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,40,"BETU.PAP",243.45,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,40,"PICE.GLA",2114.09,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,40,"PICE.MAR",2991.55,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,41,"ABIE.BAL",5412.05,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,41,"BETU.PAP",272.31,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,41,"PICE.GLA",2546.2,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,41,"PICE.MAR",2709.31,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,42,"ABIE.BAL",5784.69,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,42,"BETU.PAP",251.46,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,42,"PICE.GLA",2490.02,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,42,"PICE.MAR",2591.53,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,43,"ABIE.BAL",6043.35,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,43,"BETU.PAP",304.9,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,43,"PICE.GLA",2193.55,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,43,"PICE.MAR",2422.73,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,44,"ABIE.BAL",6174.88,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,44,"BETU.PAP",298.68,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,44,"PICE.GLA",2415.04,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,44,"PICE.MAR",2802.36,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,45,"ABIE.BAL",5187.18,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,45,"BETU.PAP",320.83,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,45,"PICE.GLA",2377.09,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,45,"PICE.MAR",2610.31,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,46,"ABIE.BAL",4765.89,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,46,"BETU.PAP",395.29,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,46,"PICE.GLA",2643.69,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,46,"PICE.MAR",2898.15,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,47,"ABIE.BAL",4460.26,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,47,"BETU.PAP",327.91,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,47,"PICE.GLA",2095.96,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,47,"PICE.MAR",3198.38,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,48,"ABIE.BAL",4688.54,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,48,"BETU.PAP",372.24,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,48,"PICE.GLA",2352.08,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,48,"PICE.MAR",2877.58,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,49,"ABIE.BAL",5172.43,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,49,"BETU.PAP",281.06,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,49,"PICE.GLA",2070.65,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,49,"PICE.MAR",2737.31,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,50,"ABIE.BAL",5357.06,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,50,"BETU.PAP",376.82,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,50,"PICE.GLA",2260.05,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,50,"PICE.MAR",2732.05,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,51,"ABIE.BAL",5598.91,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,51,"BETU.PAP",378.42,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,51,"PICE.GLA",1946.94,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,51,"PICE.MAR",2200.54,36862.5,418.75
"28","ForMont","RCP45","CPRS","CPRS",4,52,"ABIE.BAL",5932.94,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,52,"BETU.PAP",360.16,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,52,"PICE.GLA",2047.76,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,52,"PICE.MAR",2245.12,36862.5,406.25
"28","ForMont","RCP45","CPRS","CPRS",4,53,"ABIE.BAL",5476.03,36862.5,412.5
"28","ForMont","RCP45","CPRS","CPRS",4,53,"BETU.PAP",549.83,36862.5,412.5
